date,open,high,low,close,volume
2024-10-18 12:31:00+05:30,23940.0,23940.0,23940.0,23940.0,0
2024-10-18 12:32:00+05:30,23940.0,23940.0,23940.0,23940.0,0
2024-10-18 12:33:00+05:30,23940.0,23970.0,23940.0,23963.95,1400
2024-10-18 12:34:00+05:30,23963.95,23963.95,23958.55,23958.55,50
2024-10-18 12:35:00+05:30,23958.55,23965.0,23958.55,23965.0,50
2024-10-18 12:36:00+05:30,23965.0,23975.95,23965.0,23972.8,450
2024-10-18 12:37:00+05:30,23969.75,23969.75,23958.05,23962.05,425
2024-10-18 12:38:00+05:30,23962.05,23962.05,23954.05,23954.05,175
2024-10-18 12:39:00+05:30,23954.05,23954.05,23948.05,23948.05,225
2024-10-18 12:40:00+05:30,23948.05,23948.05,23941.2,23941.2,150
2024-10-18 12:41:00+05:30,23941.2,23945.45,23938.7,23938.7,325
2024-10-18 12:42:00+05:30,23938.7,23947.95,23938.7,23947.95,50
2024-10-18 12:43:00+05:30,23947.95,23948.6,23945.35,23948.5,200
2024-10-18 12:44:00+05:30,23948.5,23950.3,23948.05,23950.3,100
2024-10-18 12:45:00+05:30,23950.3,23966.05,23950.3,23966.05,25
2024-10-18 12:46:00+05:30,23966.05,23966.05,23958.55,23963.9,325
2024-10-18 12:47:00+05:30,23963.9,23965.0,23960.05,23960.05,100
2024-10-18 12:48:00+05:30,23960.05,23960.05,23950.55,23950.55,75
2024-10-18 12:49:00+05:30,23950.55,23969.4,23950.55,23958.1,125
2024-10-18 12:50:00+05:30,23958.1,23964.7,23952.1,23952.1,325
2024-10-18 12:51:00+05:30,23952.1,23952.1,23952.1,23952.1,0
2024-10-18 12:52:00+05:30,23952.1,23952.1,23950.95,23950.95,25
2024-10-18 12:53:00+05:30,23950.95,23962.7,23950.05,23950.05,325
2024-10-18 12:54:00+05:30,23950.05,23950.05,23950.05,23950.05,0
2024-10-18 12:55:00+05:30,23950.05,23950.05,23950.05,23950.05,0
2024-10-18 12:56:00+05:30,23960.9,23967.8,23960.9,23967.8,300
2024-10-18 12:57:00+05:30,23967.8,23967.8,23967.8,23967.8,0
2024-10-18 12:58:00+05:30,23967.8,23967.8,23967.45,23967.45,50
2024-10-18 12:59:00+05:30,23967.45,23967.45,23958.2,23958.2,100
2024-10-18 13:00:00+05:30,23958.2,23965.95,23958.2,23965.95,75
2024-10-18 13:01:00+05:30,23965.95,23965.95,23952.05,23952.05,50
2024-10-18 13:02:00+05:30,23952.05,23952.05,23946.05,23948.25,75
2024-10-18 13:03:00+05:30,23948.25,23948.25,23948.25,23948.25,0
2024-10-18 13:04:00+05:30,23948.25,23948.25,23943.15,23943.15,100
2024-10-18 13:05:00+05:30,23943.15,23950.45,23942.05,23950.45,350
2024-10-18 13:06:00+05:30,23950.45,23957.25,23950.45,23957.25,275
2024-10-18 13:07:00+05:30,23957.25,23957.25,23950.0,23956.0,300
2024-10-18 13:08:00+05:30,23956.0,23956.0,23956.0,23956.0,0
2024-10-18 13:09:00+05:30,23956.0,23956.0,23956.0,23956.0,0
2024-10-18 13:10:00+05:30,23956.0,23956.0,23945.65,23945.65,75
2024-10-18 13:11:00+05:30,23945.65,23951.55,23945.65,23951.55,275
2024-10-18 13:12:00+05:30,23951.55,23951.55,23951.55,23951.55,0
2024-10-18 13:13:00+05:30,23951.55,23951.55,23934.0,23934.0,25
2024-10-18 13:14:00+05:30,23934.0,23934.0,23922.05,23927.7,525
2024-10-18 13:15:00+05:30,23927.7,23934.45,23927.7,23934.45,125
2024-10-18 13:16:00+05:30,23934.45,23943.9,23934.45,23943.9,25
2024-10-18 13:17:00+05:30,23943.9,23943.9,23943.9,23943.9,0
2024-10-18 13:18:00+05:30,23943.9,23943.9,23940.0,23940.0,25
2024-10-18 13:19:00+05:30,23940.0,23947.6,23936.0,23947.6,150
2024-10-18 13:20:00+05:30,23947.6,23954.6,23947.6,23954.6,25
2024-10-18 13:21:00+05:30,23954.6,23954.6,23954.6,23954.6,175
2024-10-18 13:22:00+05:30,23954.6,23960.0,23954.6,23959.85,75
2024-10-18 13:23:00+05:30,23959.85,23959.85,23956.8,23956.8,25
2024-10-18 13:24:00+05:30,23956.8,23969.75,23956.8,23969.75,175
2024-10-18 13:25:00+05:30,23969.75,23988.0,23969.75,23988.0,825
2024-10-18 13:26:00+05:30,23988.0,24000.2,23983.55,23984.95,1200
2024-10-18 13:27:00+05:30,23984.95,23996.15,23984.95,23996.15,525
2024-10-18 13:28:00+05:30,23996.15,24007.55,23995.45,24005.95,450
2024-10-18 13:29:00+05:30,24005.95,24005.95,23995.5,23995.5,100
2024-10-18 13:30:00+05:30,23995.5,23995.5,23988.55,23988.55,75
2024-10-18 13:31:00+05:30,23988.55,23988.55,23984.3,23984.35,75
2024-10-18 13:32:00+05:30,23984.35,23990.0,23984.35,23990.0,25
2024-10-18 13:33:00+05:30,23990.0,24013.35,23990.0,24002.2,375
2024-10-18 13:34:00+05:30,24002.2,24019.7,24002.2,24019.7,300
2024-10-18 13:35:00+05:30,24019.7,24020.0,24016.0,24018.55,1200
2024-10-18 13:36:00+05:30,24018.55,24018.55,24012.05,24018.55,150
2024-10-18 13:37:00+05:30,24018.55,24018.55,24018.55,24018.55,0
2024-10-18 13:38:00+05:30,24018.55,24020.0,24014.2,24014.2,125
2024-10-18 13:39:00+05:30,24014.2,24018.65,24014.1,24014.1,200
2024-10-18 13:40:00+05:30,24014.1,24016.05,24014.1,24016.05,50
2024-10-18 13:41:00+05:30,24016.05,24028.0,24016.05,24028.0,100
2024-10-18 13:42:00+05:30,24028.0,24052.45,24028.0,24041.65,1000
2024-10-18 13:43:00+05:30,24041.65,24053.8,24039.35,24053.8,750
2024-10-18 13:44:00+05:30,24053.8,24089.9,24053.8,24068.15,1400
2024-10-18 13:45:00+05:30,24068.15,24075.15,24058.05,24070.5,400
2024-10-18 13:46:00+05:30,24070.5,24080.95,24070.5,24080.95,425
2024-10-18 13:47:00+05:30,24080.95,24083.45,24073.0,24073.0,225
2024-10-18 13:48:00+05:30,24073.0,24073.0,24062.8,24062.8,400
2024-10-18 13:49:00+05:30,24062.8,24062.8,24059.3,24059.3,500
2024-10-18 13:50:00+05:30,24059.3,24059.3,24046.9,24046.9,175
2024-10-18 13:51:00+05:30,24046.9,24046.9,24036.05,24045.95,125
2024-10-18 13:52:00+05:30,24045.95,24050.5,24045.95,24050.5,25
2024-10-18 13:53:00+05:30,24050.5,24050.5,24039.7,24039.7,25
2024-10-18 13:54:00+05:30,24039.7,24039.7,24038.45,24038.45,125
2024-10-18 13:55:00+05:30,24038.45,24038.45,24038.45,24038.45,0
2024-10-18 13:56:00+05:30,24038.45,24045.35,24038.45,24045.35,75
2024-10-18 13:57:00+05:30,24045.35,24059.95,24045.35,24059.95,475
2024-10-18 13:58:00+05:30,24059.95,24070.0,24059.95,24070.0,25
2024-10-18 13:59:00+05:30,24070.0,24070.0,24062.05,24062.05,75
2024-10-18 14:00:00+05:30,24062.05,24070.1,24062.05,24064.05,75
2024-10-18 14:01:00+05:30,24064.05,24064.05,24050.05,24050.05,75
2024-10-18 14:02:00+05:30,24050.05,24062.2,24047.3,24062.2,175
2024-10-18 14:03:00+05:30,24062.2,24062.2,24062.2,24062.2,0
2024-10-18 14:04:00+05:30,24062.2,24062.2,24052.35,24052.35,25
2024-10-18 14:05:00+05:30,24052.35,24052.35,24042.05,24045.95,50
2024-10-18 14:06:00+05:30,24045.95,24045.95,24020.05,24020.05,550
2024-10-18 14:07:00+05:30,24020.05,24045.8,24020.05,24045.8,275
2024-10-18 14:08:00+05:30,24045.8,24045.8,24042.05,24042.05,25
2024-10-18 14:09:00+05:30,24042.05,24044.05,24042.05,24044.05,25
2024-10-18 14:10:00+05:30,24044.05,24050.0,24044.05,24050.0,50
2024-10-18 14:11:00+05:30,24050.0,24050.0,24046.05,24046.05,25
2024-10-18 14:12:00+05:30,24046.05,24056.8,24046.05,24056.8,50
2024-10-18 14:13:00+05:30,24056.8,24056.8,24056.8,24056.8,0
2024-10-18 14:14:00+05:30,24056.8,24056.8,24048.1,24048.1,100
2024-10-18 14:15:00+05:30,24048.1,24057.15,24048.1,24057.15,25
2024-10-18 14:16:00+05:30,24057.15,24057.15,24052.0,24055.5,75
2024-10-18 14:17:00+05:30,24055.5,24060.15,24054.75,24060.15,325
2024-10-18 14:18:00+05:30,24060.15,24060.15,24056.1,24056.1,25
2024-10-18 14:19:00+05:30,24058.15,24062.35,24058.15,24060.3,350
2024-10-18 14:20:00+05:30,24060.3,24060.3,24060.3,24060.3,0
2024-10-18 14:21:00+05:30,24060.3,24067.5,24060.3,24065.05,75
2024-10-18 14:22:00+05:30,24065.05,24070.05,24065.05,24070.05,25
2024-10-18 14:23:00+05:30,24070.05,24073.95,24070.05,24073.95,100
2024-10-18 14:24:00+05:30,24073.95,24073.95,24056.55,24060.5,450
2024-10-18 14:25:00+05:30,24060.5,24063.95,24058.4,24061.95,100
2024-10-18 14:26:00+05:30,24061.95,24061.95,24061.95,24061.95,50
2024-10-18 14:27:00+05:30,24061.95,24061.95,24054.05,24056.1,350
2024-10-18 14:28:00+05:30,24056.1,24059.95,24055.3,24055.3,250
2024-10-18 14:29:00+05:30,24055.3,24061.3,24054.2,24058.05,150
2024-10-18 14:30:00+05:30,24058.05,24063.95,24056.1,24063.95,75
2024-10-18 14:31:00+05:30,24063.95,24075.6,24063.95,24069.85,425
2024-10-18 14:32:00+05:30,24069.85,24069.85,24069.85,24069.85,0
2024-10-18 14:33:00+05:30,24069.85,24069.85,24069.85,24069.85,0
2024-10-18 14:34:00+05:30,24069.85,24069.85,24069.85,24069.85,0
2024-10-18 14:35:00+05:30,24069.85,24073.95,24068.4,24068.4,75
2024-10-18 14:36:00+05:30,24068.4,24068.4,24068.4,24068.4,0
2024-10-18 14:37:00+05:30,24068.4,24068.4,24060.35,24060.35,25
2024-10-18 14:38:00+05:30,24060.35,24060.35,24050.0,24050.0,50
2024-10-18 14:39:00+05:30,24050.0,24050.25,24050.0,24050.25,25
2024-10-18 14:40:00+05:30,24050.25,24060.0,24048.05,24060.0,125
2024-10-18 14:41:00+05:30,24060.0,24066.25,24060.0,24064.05,150
2024-10-18 14:42:00+05:30,24064.05,24064.05,24047.7,24048.05,200
2024-10-18 14:43:00+05:30,24048.05,24048.05,24048.05,24048.05,50
2024-10-18 14:44:00+05:30,24048.05,24054.05,24048.05,24052.3,100
2024-10-18 14:45:00+05:30,24052.3,24052.7,24025.35,24025.35,175
2024-10-18 14:46:00+05:30,24025.35,24025.35,24025.35,24025.35,0
2024-10-18 14:47:00+05:30,24025.35,24033.95,24025.35,24033.95,25
2024-10-18 14:48:00+05:30,24033.95,24035.0,24031.1,24031.1,50
2024-10-18 14:49:00+05:30,24031.1,24034.8,24031.1,24034.8,25
2024-10-18 14:50:00+05:30,24034.8,24051.9,24034.8,24051.9,75
2024-10-18 14:51:00+05:30,24051.9,24051.9,24051.9,24051.9,0
2024-10-18 14:52:00+05:30,24051.9,24051.9,24036.3,24040.0,75
2024-10-18 14:53:00+05:30,24040.0,24040.85,24040.0,24040.85,25
2024-10-18 14:54:00+05:30,24040.85,24040.85,24040.85,24040.85,0
2024-10-18 14:55:00+05:30,24040.85,24040.85,24032.05,24040.85,150
2024-10-18 14:56:00+05:30,24040.85,24046.8,24040.85,24043.9,50
2024-10-18 14:57:00+05:30,24043.9,24045.95,24043.5,24043.5,75
2024-10-18 14:58:00+05:30,24043.5,24043.5,24036.05,24036.05,125
2024-10-18 14:59:00+05:30,24036.05,24039.0,24036.05,24039.0,50
2024-10-18 15:00:00+05:30,24039.0,24044.3,24036.15,24036.15,300
2024-10-18 15:01:00+05:30,24036.15,24036.15,24013.6,24013.6,150
2024-10-18 15:02:00+05:30,24013.6,24023.7,24013.6,24023.7,100
2024-10-18 15:03:00+05:30,24023.7,24025.0,24023.7,24025.0,25
2024-10-18 15:04:00+05:30,24025.0,24030.9,24025.0,24030.9,25
2024-10-18 15:05:00+05:30,24030.9,24030.9,24009.7,24009.7,50
2024-10-18 15:06:00+05:30,24009.7,24009.7,23994.0,24001.6,100
2024-10-18 15:07:00+05:30,24001.6,24001.6,23994.0,23994.0,50
2024-10-18 15:08:00+05:30,23994.0,24000.0,23994.0,24000.0,150
2024-10-18 15:09:00+05:30,24000.0,24015.9,24000.0,24011.25,125
2024-10-18 15:10:00+05:30,24011.25,24011.25,23994.75,23994.75,500
2024-10-18 15:11:00+05:30,23994.75,24005.0,23994.75,24005.0,50
2024-10-18 15:12:00+05:30,24005.0,24005.0,24005.0,24005.0,0
2024-10-18 15:13:00+05:30,24005.0,24007.0,24000.55,24007.0,100
2024-10-18 15:14:00+05:30,24007.0,24007.45,24007.0,24007.45,25
2024-10-18 15:15:00+05:30,24007.45,24016.15,24007.45,24016.15,75
2024-10-18 15:16:00+05:30,24016.15,24020.0,24010.1,24020.0,300
2024-10-18 15:17:00+05:30,24020.0,24047.1,24020.0,24040.45,100
2024-10-18 15:18:00+05:30,24040.45,24049.8,24040.45,24042.4,375
2024-10-18 15:19:00+05:30,24042.4,24046.55,24042.4,24046.55,25
2024-10-18 15:20:00+05:30,24046.55,24046.55,24040.0,24045.0,150
2024-10-18 15:21:00+05:30,24045.0,24045.0,24026.75,24026.75,325
2024-10-18 15:22:00+05:30,24026.75,24049.55,24026.75,24049.55,75
2024-10-18 15:23:00+05:30,24049.55,24051.2,24045.25,24051.2,225
2024-10-18 15:24:00+05:30,24051.2,24051.2,24044.1,24044.1,150
2024-10-18 15:25:00+05:30,24044.1,24045.0,24044.1,24044.1,50
2024-10-18 15:26:00+05:30,24044.1,24050.75,24044.1,24050.0,1275
2024-10-18 15:27:00+05:30,24050.0,24050.05,24041.25,24041.25,100
2024-10-18 15:28:00+05:30,24041.25,24049.95,24039.85,24039.85,300
2024-10-18 15:29:00+05:30,24039.85,24059.8,24039.85,24050.15,325
2024-10-21 09:15:00+05:30,24177.45,24185.0,24113.3,24185.0,975
2024-10-21 09:16:00+05:30,24185.0,24216.8,24178.7,24215.5,1400
2024-10-21 09:17:00+05:30,24215.5,24219.0,24195.15,24209.5,1625
2024-10-21 09:18:00+05:30,24209.5,24230.5,24202.2,24205.0,750
2024-10-21 09:19:00+05:30,24205.0,24216.3,24198.65,24210.0,825
2024-10-21 09:20:00+05:30,24210.0,24235.55,24196.0,24231.8,1250
2024-10-21 09:21:00+05:30,24235.55,24241.8,24226.05,24232.0,450
2024-10-21 09:22:00+05:30,24232.0,24236.75,24223.0,24223.0,125
2024-10-21 09:23:00+05:30,24223.0,24235.7,24223.0,24233.95,325
2024-10-21 09:24:00+05:30,24233.95,24242.0,24233.95,24241.8,1150
2024-10-21 09:25:00+05:30,24241.8,24241.8,24221.75,24221.75,450
2024-10-21 09:26:00+05:30,24221.75,24223.55,24207.35,24207.35,650
2024-10-21 09:27:00+05:30,24207.35,24210.05,24205.3,24209.9,250
2024-10-21 09:28:00+05:30,24209.9,24209.9,24187.15,24187.15,175
2024-10-21 09:29:00+05:30,24187.15,24210.0,24185.0,24185.0,100
2024-10-21 09:30:00+05:30,24185.0,24185.0,24158.05,24170.45,425
2024-10-21 09:31:00+05:30,24170.45,24170.45,24152.6,24158.55,400
2024-10-21 09:32:00+05:30,24158.55,24162.05,24136.15,24136.45,650
2024-10-21 09:33:00+05:30,24136.45,24137.95,24110.05,24110.1,425
2024-10-21 09:34:00+05:30,24110.05,24125.0,24110.05,24113.85,550
2024-10-21 09:35:00+05:30,24113.85,24113.85,24100.0,24105.95,600
2024-10-21 09:36:00+05:30,24105.95,24106.0,24092.55,24103.9,775
2024-10-21 09:37:00+05:30,24103.9,24119.95,24096.05,24119.95,175
2024-10-21 09:38:00+05:30,24119.95,24123.9,24090.8,24093.2,150
2024-10-21 09:39:00+05:30,24093.2,24095.95,24088.0,24088.0,250
2024-10-21 09:40:00+05:30,24088.0,24088.0,24070.05,24077.25,375
2024-10-21 09:41:00+05:30,24077.25,24093.85,24070.05,24070.05,375
2024-10-21 09:42:00+05:30,24070.05,24070.05,24046.05,24046.05,200
2024-10-21 09:43:00+05:30,24046.05,24050.0,24040.4,24050.0,800
2024-10-21 09:44:00+05:30,24050.0,24071.95,24050.0,24069.95,225
2024-10-21 09:45:00+05:30,24069.95,24069.95,24040.05,24040.05,300
2024-10-21 09:46:00+05:30,24040.05,24040.05,24016.95,24017.8,150
2024-10-21 09:47:00+05:30,24017.8,24053.85,24017.8,24047.55,125
2024-10-21 09:48:00+05:30,24047.55,24051.45,24034.05,24034.05,150
2024-10-21 09:49:00+05:30,24034.05,24034.05,24010.0,24010.0,1300
2024-10-21 09:50:00+05:30,24010.0,24010.0,23992.05,24006.55,425
2024-10-21 09:51:00+05:30,24006.55,24015.9,23994.05,23994.05,450
2024-10-21 09:52:00+05:30,23994.05,24009.95,23993.95,24009.95,300
2024-10-21 09:53:00+05:30,24009.95,24013.6,24005.9,24012.4,275
2024-10-21 09:54:00+05:30,24012.4,24040.05,24012.4,24040.05,225
2024-10-21 09:55:00+05:30,24040.05,24053.95,24037.95,24038.55,400
2024-10-21 09:56:00+05:30,24038.55,24038.55,24016.15,24022.9,225
2024-10-21 09:57:00+05:30,24022.9,24047.7,24022.9,24041.8,150
2024-10-21 09:58:00+05:30,24041.8,24076.3,24041.8,24069.2,575
2024-10-21 09:59:00+05:30,24069.2,24091.95,24063.65,24085.0,525
2024-10-21 10:00:00+05:30,24085.0,24085.0,24071.95,24075.95,150
2024-10-21 10:01:00+05:30,24075.95,24081.95,24075.95,24081.95,125
2024-10-21 10:02:00+05:30,24081.95,24111.95,24081.95,24111.95,225
2024-10-21 10:03:00+05:30,24111.95,24146.25,24111.0,24146.25,100
2024-10-21 10:04:00+05:30,24146.25,24148.25,24137.6,24148.25,800
2024-10-21 10:05:00+05:30,24148.25,24150.0,24139.8,24149.6,1825
2024-10-21 10:06:00+05:30,24149.6,24157.9,24149.3,24157.9,200
2024-10-21 10:07:00+05:30,24157.9,24161.15,24157.9,24161.0,175
2024-10-21 10:08:00+05:30,24161.0,24187.9,24161.0,24182.65,250
2024-10-21 10:09:00+05:30,24182.65,24182.65,24160.0,24160.0,50
2024-10-21 10:10:00+05:30,24160.0,24160.0,24106.9,24109.9,600
2024-10-21 10:11:00+05:30,24109.9,24110.05,24084.05,24094.2,500
2024-10-21 10:12:00+05:30,24094.2,24094.2,24066.15,24088.4,575
2024-10-21 10:13:00+05:30,24088.4,24088.4,24062.4,24062.4,25
2024-10-21 10:14:00+05:30,24062.4,24095.0,24062.4,24095.0,675
2024-10-21 10:15:00+05:30,24095.0,24110.0,24090.65,24109.9,1325
2024-10-21 10:16:00+05:30,24109.9,24111.2,24094.8,24100.0,1825
2024-10-21 10:17:00+05:30,24100.0,24100.0,24080.1,24095.95,575
2024-10-21 10:18:00+05:30,24086.1,24086.1,24080.35,24080.35,225
2024-10-21 10:19:00+05:30,24080.35,24090.9,24080.35,24090.9,75
2024-10-21 10:20:00+05:30,24090.9,24090.9,24080.0,24080.0,50
2024-10-21 10:21:00+05:30,24080.0,24109.95,24080.0,24109.95,175
2024-10-21 10:22:00+05:30,24109.95,24120.0,24109.95,24119.9,300
2024-10-21 10:23:00+05:30,24119.9,24125.0,24098.05,24125.0,500
2024-10-21 10:24:00+05:30,24125.0,24129.65,24125.0,24127.95,475
2024-10-21 10:25:00+05:30,24127.95,24127.95,24103.8,24111.95,125
2024-10-21 10:26:00+05:30,24111.95,24111.95,24111.95,24111.95,0
2024-10-21 10:27:00+05:30,24098.1,24098.1,24083.95,24083.95,100
2024-10-21 10:28:00+05:30,24083.95,24083.95,24072.05,24081.95,175
2024-10-21 10:29:00+05:30,24081.95,24081.95,24081.95,24081.95,0
2024-10-21 10:30:00+05:30,24081.95,24081.95,24079.8,24079.8,25
2024-10-21 10:31:00+05:30,24079.8,24091.95,24079.8,24091.95,25
2024-10-21 10:32:00+05:30,24091.95,24091.95,24075.0,24081.85,150
2024-10-21 10:33:00+05:30,24081.85,24081.85,24080.0,24080.0,50
2024-10-21 10:34:00+05:30,24080.0,24080.0,24062.05,24062.05,75
2024-10-21 10:35:00+05:30,24062.05,24062.05,24062.05,24062.05,0
2024-10-21 10:36:00+05:30,24062.05,24062.05,24062.05,24062.05,0
2024-10-21 10:37:00+05:30,24062.05,24073.95,24062.05,24073.95,50
2024-10-21 10:38:00+05:30,24073.95,24079.95,24073.95,24079.95,25
2024-10-21 10:39:00+05:30,24079.95,24079.95,24079.95,24079.95,0
2024-10-21 10:40:00+05:30,24079.95,24079.95,24079.0,24079.0,25
2024-10-21 10:41:00+05:30,24079.0,24079.0,24070.05,24070.05,25
2024-10-21 10:42:00+05:30,24070.05,24084.25,24070.05,24080.05,75
2024-10-21 10:43:00+05:30,24080.05,24080.05,24070.95,24070.95,50
2024-10-21 10:44:00+05:30,24070.95,24085.9,24070.95,24085.9,50
2024-10-21 10:45:00+05:30,24085.9,24085.9,24085.9,24085.9,0
2024-10-21 10:46:00+05:30,24085.9,24085.9,24085.9,24085.9,0
2024-10-21 10:47:00+05:30,24085.9,24085.9,24085.9,24085.9,0
2024-10-21 10:48:00+05:30,24085.9,24085.9,24085.9,24085.9,0
2024-10-21 10:49:00+05:30,24085.9,24085.9,24070.1,24070.1,50
2024-10-21 10:50:00+05:30,24070.1,24070.1,24070.1,24070.1,0
2024-10-21 10:51:00+05:30,24070.1,24075.3,24069.0,24069.0,100
2024-10-21 10:52:00+05:30,24069.0,24069.0,24068.0,24068.0,50
2024-10-21 10:53:00+05:30,24068.0,24070.05,24068.0,24070.05,25
2024-10-21 10:54:00+05:30,24070.05,24070.05,24070.05,24070.05,125
2024-10-21 10:55:00+05:30,24070.05,24089.95,24070.05,24089.95,0
2024-10-21 10:56:00+05:30,24089.95,24104.45,24089.95,24104.45,125
2024-10-21 10:57:00+05:30,24104.45,24104.45,24104.45,24104.45,0
2024-10-21 10:58:00+05:30,24104.45,24104.45,24090.05,24090.9,75
2024-10-21 10:59:00+05:30,24090.9,24090.9,24082.05,24082.05,50
2024-10-21 11:00:00+05:30,24082.05,24085.95,24082.05,24085.95,75
2024-10-21 11:01:00+05:30,24085.95,24102.05,24085.95,24102.05,25
2024-10-21 11:02:00+05:30,24102.05,24115.65,24100.05,24115.65,225
2024-10-21 11:03:00+05:30,24115.65,24115.65,24108.05,24108.05,25
2024-10-21 11:04:00+05:30,24108.05,24108.05,24100.9,24101.4,50
2024-10-21 11:05:00+05:30,24101.4,24101.4,24101.4,24101.4,0
2024-10-21 11:06:00+05:30,24101.4,24101.4,24101.4,24101.4,0
2024-10-21 11:07:00+05:30,24101.4,24101.4,24090.0,24090.0,100
2024-10-21 11:08:00+05:30,24090.0,24090.0,24087.85,24087.85,50
2024-10-21 11:09:00+05:30,24087.85,24087.85,24086.0,24086.0,25
2024-10-21 11:10:00+05:30,24086.0,24086.0,24070.4,24070.4,75
2024-10-21 11:11:00+05:30,24070.4,24070.4,24070.4,24070.4,0
2024-10-21 11:12:00+05:30,24070.4,24070.4,24070.4,24070.4,0
2024-10-21 11:13:00+05:30,24070.4,24070.4,24070.4,24070.4,0
2024-10-21 11:14:00+05:30,24070.4,24070.4,24070.4,24070.4,0
2024-10-21 11:15:00+05:30,24070.4,24070.4,24070.4,24070.4,0
2024-10-21 11:16:00+05:30,24070.4,24070.4,24070.4,24070.4,0
2024-10-21 11:17:00+05:30,24070.4,24070.4,24064.05,24064.05,100
2024-10-21 11:18:00+05:30,24064.05,24064.05,24064.05,24064.05,0
2024-10-21 11:19:00+05:30,24064.05,24064.05,24064.05,24064.05,25
2024-10-21 11:20:00+05:30,24064.05,24064.05,24056.25,24058.45,275
2024-10-21 11:21:00+05:30,24058.45,24069.0,24055.55,24055.55,375
2024-10-21 11:22:00+05:30,24055.55,24056.45,24054.8,24054.8,75
2024-10-21 11:23:00+05:30,24054.8,24067.9,24054.8,24066.7,200
2024-10-21 11:24:00+05:30,24066.7,24066.7,24061.95,24061.95,25
2024-10-21 11:25:00+05:30,24061.95,24061.95,24049.0,24049.0,25
2024-10-21 11:26:00+05:30,24049.0,24049.0,24042.05,24042.05,75
2024-10-21 11:27:00+05:30,24042.05,24049.9,24038.8,24038.8,250
2024-10-21 11:28:00+05:30,24038.8,24047.95,24038.8,24047.95,75
2024-10-21 11:29:00+05:30,24047.95,24053.95,24045.0,24053.95,175
2024-10-21 11:30:00+05:30,24053.95,24053.95,24034.2,24034.2,250
2024-10-21 11:31:00+05:30,24034.2,24034.2,23996.05,23996.05,2975
2024-10-21 11:32:00+05:30,23996.05,23996.05,23965.9,23973.55,6000
2024-10-21 11:33:00+05:30,23973.55,23990.25,23965.8,23990.25,525
2024-10-21 11:34:00+05:30,23990.25,23990.8,23990.25,23990.8,25
2024-10-21 11:35:00+05:30,23990.8,23990.8,23978.95,23978.95,350
2024-10-21 11:36:00+05:30,23978.95,23978.95,23978.95,23978.95,0
2024-10-21 11:37:00+05:30,23997.95,23997.95,23997.95,23997.95,25
