date,open,high,low,close,volume
2024-10-18 12:05:00+05:30,52055.05,52060.0,52040.0,52056.1,6900
2024-10-18 12:06:00+05:30,52056.1,52060.0,52045.6,52050.65,3780
2024-10-18 12:07:00+05:30,52050.65,52059.85,52040.0,52040.95,3690
2024-10-18 12:08:00+05:30,52040.95,52059.8,52036.2,52051.05,7410
2024-10-18 12:09:00+05:30,52051.05,52052.0,52020.2,52035.5,4800
2024-10-18 12:10:00+05:30,52035.5,52041.5,52009.3,52012.45,13725
2024-10-18 12:11:00+05:30,52012.45,52032.1,52002.0,52010.55,2730
2024-10-18 12:12:00+05:30,52010.55,52010.55,51980.0,51995.6,4680
2024-10-18 12:13:00+05:30,51995.6,52002.55,51984.0,51997.4,2385
2024-10-18 12:14:00+05:30,51990.15,52000.0,51974.1,51975.0,3540
2024-10-18 12:15:00+05:30,51975.0,52012.25,51975.0,52012.25,6360
2024-10-18 12:16:00+05:30,52012.25,52012.25,51980.0,51999.0,2745
2024-10-18 12:17:00+05:30,51999.0,51999.0,51986.2,51992.4,720
2024-10-18 12:18:00+05:30,51992.4,52005.5,51987.9,52005.15,2610
2024-10-18 12:19:00+05:30,52005.15,52015.9,51996.0,52001.25,2535
2024-10-18 12:20:00+05:30,52001.25,52014.0,51990.2,52005.85,2700
2024-10-18 12:21:00+05:30,52012.5,52020.0,52000.05,52016.35,1770
2024-10-18 12:22:00+05:30,52016.35,52021.95,52008.55,52021.5,2130
2024-10-18 12:23:00+05:30,52021.5,52033.95,52019.45,52020.0,4440
2024-10-18 12:24:00+05:30,52020.0,52024.0,52012.3,52024.0,570
2024-10-18 12:25:00+05:30,52024.0,52050.0,52016.1,52044.05,5370
2024-10-18 12:26:00+05:30,52044.05,52056.0,52044.05,52056.0,3495
2024-10-18 12:27:00+05:30,52055.0,52079.6,52055.0,52071.4,6465
2024-10-18 12:28:00+05:30,52071.4,52094.95,52062.0,52091.2,6765
2024-10-18 12:29:00+05:30,52091.2,52094.45,52062.35,52079.65,6720
2024-10-18 12:30:00+05:30,52073.7,52085.65,52045.0,52065.3,4410
2024-10-18 12:31:00+05:30,52065.3,52085.0,52063.8,52076.25,2355
2024-10-18 12:32:00+05:30,52076.25,52091.7,52076.25,52085.95,4605
2024-10-18 12:33:00+05:30,52085.95,52139.0,52085.0,52125.1,45735
2024-10-18 12:34:00+05:30,52125.1,52130.15,52110.0,52110.0,6675
2024-10-18 12:35:00+05:30,52110.0,52147.0,52110.0,52140.0,11595
2024-10-18 12:36:00+05:30,52140.0,52147.0,52125.0,52131.6,5385
2024-10-18 12:37:00+05:30,52131.6,52142.0,52115.25,52133.0,6270
2024-10-18 12:38:00+05:30,52133.0,52140.55,52107.9,52107.9,7740
2024-10-18 12:39:00+05:30,52110.0,52115.5,52098.0,52098.0,9750
2024-10-18 12:40:00+05:30,52098.0,52104.7,52080.05,52086.65,5820
2024-10-18 12:41:00+05:30,52086.65,52093.5,52069.1,52078.55,1575
2024-10-18 12:42:00+05:30,52078.55,52105.0,52075.0,52105.0,3195
2024-10-18 12:43:00+05:30,52105.0,52110.0,52092.2,52099.95,1755
2024-10-18 12:44:00+05:30,52099.95,52136.0,52099.95,52127.2,3345
2024-10-18 12:45:00+05:30,52127.2,52170.0,52125.1,52153.35,17205
2024-10-18 12:46:00+05:30,52153.35,52159.15,52127.0,52145.3,5220
2024-10-18 12:47:00+05:30,52145.3,52145.55,52114.3,52114.3,2715
2024-10-18 12:48:00+05:30,52114.3,52129.55,52105.0,52118.75,2760
2024-10-18 12:49:00+05:30,52118.2,52140.0,52118.2,52130.0,13155
2024-10-18 12:50:00+05:30,52130.0,52144.75,52122.1,52129.05,7395
2024-10-18 12:51:00+05:30,52129.05,52135.0,52107.1,52120.0,3810
2024-10-18 12:52:00+05:30,52120.0,52136.25,52112.45,52130.35,1965
2024-10-18 12:53:00+05:30,52130.35,52136.35,52124.2,52131.0,1590
2024-10-18 12:54:00+05:30,52123.7,52140.0,52123.3,52140.0,1470
2024-10-18 12:55:00+05:30,52140.0,52145.0,52131.85,52144.55,1950
2024-10-18 12:56:00+05:30,52144.55,52169.4,52138.05,52153.05,5295
2024-10-18 12:57:00+05:30,52153.05,52156.0,52126.4,52155.0,3765
2024-10-18 12:58:00+05:30,52155.0,52155.0,52134.65,52150.0,3270
2024-10-18 12:59:00+05:30,52150.0,52151.2,52134.5,52145.15,2115
2024-10-18 13:00:00+05:30,52145.15,52153.95,52128.0,52151.55,4560
2024-10-18 13:01:00+05:30,52151.55,52152.0,52115.0,52115.0,3615
2024-10-18 13:02:00+05:30,52115.0,52123.8,52087.5,52100.05,7830
2024-10-18 13:03:00+05:30,52100.05,52110.95,52072.8,52095.0,5505
2024-10-18 13:04:00+05:30,52095.0,52115.65,52095.0,52105.0,3060
2024-10-18 13:05:00+05:30,52105.0,52115.05,52094.75,52115.05,1710
2024-10-18 13:06:00+05:30,52114.95,52125.0,52114.95,52124.25,1860
2024-10-18 13:07:00+05:30,52124.25,52124.25,52109.15,52114.95,1215
2024-10-18 13:08:00+05:30,52114.95,52115.0,52094.65,52095.0,1530
2024-10-18 13:09:00+05:30,52100.0,52106.25,52080.0,52080.0,1800
2024-10-18 13:10:00+05:30,52080.0,52112.9,52080.0,52112.9,2415
2024-10-18 13:11:00+05:30,52112.9,52112.9,52097.05,52097.05,1875
2024-10-18 13:12:00+05:30,52097.05,52105.1,52091.05,52098.35,840
2024-10-18 13:13:00+05:30,52098.35,52098.35,52070.0,52080.3,1350
2024-10-18 13:14:00+05:30,52080.3,52089.0,52070.0,52089.0,2535
2024-10-18 13:15:00+05:30,52089.0,52098.0,52080.0,52098.0,1110
2024-10-18 13:16:00+05:30,52098.0,52100.9,52090.15,52100.9,750
2024-10-18 13:17:00+05:30,52100.9,52120.0,52100.9,52106.0,1950
2024-10-18 13:18:00+05:30,52106.0,52106.0,52085.1,52094.5,1065
2024-10-18 13:19:00+05:30,52094.5,52125.0,52080.0,52125.0,2565
2024-10-18 13:20:00+05:30,52125.0,52140.0,52120.2,52140.0,4455
2024-10-18 13:21:00+05:30,52140.0,52146.0,52125.0,52139.95,3390
2024-10-18 13:22:00+05:30,52139.95,52144.85,52130.0,52134.0,1440
2024-10-18 13:23:00+05:30,52134.0,52146.0,52131.15,52142.4,1185
2024-10-18 13:24:00+05:30,52145.5,52164.0,52139.95,52164.0,4590
2024-10-18 13:25:00+05:30,52165.0,52203.0,52154.85,52202.15,30285
2024-10-18 13:26:00+05:30,52202.15,52232.15,52190.8,52200.0,16740
2024-10-18 13:27:00+05:30,52200.0,52218.4,52188.0,52215.65,10200
2024-10-18 13:28:00+05:30,52215.65,52232.0,52202.4,52225.55,7245
2024-10-18 13:29:00+05:30,52225.55,52228.05,52185.05,52200.0,7425
2024-10-18 13:30:00+05:30,52208.35,52213.45,52190.1,52199.9,10410
2024-10-18 13:31:00+05:30,52199.9,52207.0,52182.0,52189.3,4620
2024-10-18 13:32:00+05:30,52189.3,52201.0,52182.2,52193.85,2805
2024-10-18 13:33:00+05:30,52201.0,52227.95,52198.05,52227.95,4635
2024-10-18 13:34:00+05:30,52227.95,52269.4,52223.0,52264.95,23100
2024-10-18 13:35:00+05:30,52262.0,52270.0,52237.55,52245.45,12165
2024-10-18 13:36:00+05:30,52244.05,52258.7,52237.65,52247.55,6015
2024-10-18 13:37:00+05:30,52247.55,52249.0,52225.0,52240.0,5100
2024-10-18 13:38:00+05:30,52240.0,52256.2,52240.0,52247.05,14580
2024-10-18 13:39:00+05:30,52247.05,52253.15,52231.7,52240.65,4020
2024-10-18 13:40:00+05:30,52240.65,52248.0,52235.05,52246.55,2730
2024-10-18 13:41:00+05:30,52246.55,52285.0,52246.0,52282.95,6915
2024-10-18 13:42:00+05:30,52282.95,52295.0,52273.15,52285.0,8400
2024-10-18 13:43:00+05:30,52284.0,52349.9,52284.0,52348.2,49185
2024-10-18 13:44:00+05:30,52348.2,52373.9,52337.75,52355.05,28725
2024-10-18 13:45:00+05:30,52355.05,52373.6,52327.4,52358.0,17055
2024-10-18 13:46:00+05:30,52358.0,52410.1,52356.2,52410.0,26535
2024-10-18 13:47:00+05:30,52410.0,52420.0,52368.0,52368.65,12330
2024-10-18 13:48:00+05:30,52368.65,52368.65,52343.15,52343.15,5925
2024-10-18 13:49:00+05:30,52343.15,52350.5,52309.05,52322.35,9375
2024-10-18 13:50:00+05:30,52322.35,52322.35,52302.05,52302.05,6060
2024-10-18 13:51:00+05:30,52302.05,52315.2,52266.1,52297.3,6720
2024-10-18 13:52:00+05:30,52297.3,52325.05,52295.05,52325.05,2610
2024-10-18 13:53:00+05:30,52325.0,52330.0,52285.0,52288.0,3420
2024-10-18 13:54:00+05:30,52289.25,52300.0,52282.0,52294.95,1410
2024-10-18 13:55:00+05:30,52294.95,52310.95,52282.3,52310.95,2565
2024-10-18 13:56:00+05:30,52310.95,52333.9,52300.35,52325.3,3060
2024-10-18 13:57:00+05:30,52325.3,52346.0,52308.15,52334.95,3585
2024-10-18 13:58:00+05:30,52334.95,52360.0,52330.0,52357.1,3600
2024-10-18 13:59:00+05:30,52357.1,52360.15,52342.05,52349.15,6240
2024-10-18 14:00:00+05:30,52349.15,52370.0,52333.0,52333.0,4095
2024-10-18 14:01:00+05:30,52342.15,52342.15,52292.05,52309.35,4650
2024-10-18 14:02:00+05:30,52309.35,52341.25,52309.35,52327.0,2175
2024-10-18 14:03:00+05:30,52327.0,52338.1,52300.0,52302.95,1905
2024-10-18 14:04:00+05:30,52302.95,52318.15,52290.05,52290.05,2655
2024-10-18 14:05:00+05:30,52290.05,52303.95,52277.05,52283.1,5220
2024-10-18 14:06:00+05:30,52283.1,52285.35,52242.2,52250.0,6300
2024-10-18 14:07:00+05:30,52251.0,52307.5,52250.0,52301.1,3195
2024-10-18 14:08:00+05:30,52301.1,52320.2,52301.1,52315.05,2310
2024-10-18 14:09:00+05:30,52313.85,52323.8,52300.0,52320.0,2490
2024-10-18 14:10:00+05:30,52320.0,52338.3,52314.9,52320.55,1905
2024-10-18 14:11:00+05:30,52320.55,52321.4,52300.05,52315.0,2340
2024-10-18 14:12:00+05:30,52315.0,52343.55,52305.9,52333.95,1905
2024-10-18 14:13:00+05:30,52333.95,52345.5,52325.0,52325.0,2400
2024-10-18 14:14:00+05:30,52325.0,52345.0,52325.0,52341.5,2025
2024-10-18 14:15:00+05:30,52341.5,52341.5,52326.05,52326.25,4395
2024-10-18 14:16:00+05:30,52328.2,52340.0,52306.1,52335.0,3915
2024-10-18 14:17:00+05:30,52335.0,52368.55,52335.0,52363.25,7395
2024-10-18 14:18:00+05:30,52363.25,52366.35,52344.05,52366.35,1875
2024-10-18 14:19:00+05:30,52366.35,52370.0,52351.05,52360.0,2910
2024-10-18 14:20:00+05:30,52360.0,52370.0,52351.2,52370.0,2940
2024-10-18 14:21:00+05:30,52370.0,52400.0,52365.6,52390.0,6750
2024-10-18 14:22:00+05:30,52390.0,52390.0,52365.05,52370.0,8295
2024-10-18 14:23:00+05:30,52370.0,52381.9,52356.05,52364.25,5025
2024-10-18 14:24:00+05:30,52364.25,52373.05,52337.4,52350.0,4995
2024-10-18 14:25:00+05:30,52350.0,52359.95,52335.5,52356.3,2805
2024-10-18 14:26:00+05:30,52356.3,52360.0,52347.15,52347.25,1605
2024-10-18 14:27:00+05:30,52347.25,52353.15,52336.0,52342.55,7500
2024-10-18 14:28:00+05:30,52342.3,52363.95,52342.3,52355.1,6210
2024-10-18 14:29:00+05:30,52355.85,52377.95,52355.0,52360.75,3585
2024-10-18 14:30:00+05:30,52360.75,52380.0,52360.0,52380.0,2940
2024-10-18 14:31:00+05:30,52380.0,52410.0,52380.0,52410.0,8220
2024-10-18 14:32:00+05:30,52410.0,52411.1,52388.0,52390.95,7410
2024-10-18 14:33:00+05:30,52390.95,52391.25,52375.0,52390.0,1185
2024-10-18 14:34:00+05:30,52390.0,52392.0,52377.0,52390.0,1785
2024-10-18 14:35:00+05:30,52390.0,52412.9,52390.0,52407.55,6435
2024-10-18 14:36:00+05:30,52407.55,52410.0,52380.3,52390.45,4185
2024-10-18 14:37:00+05:30,52386.2,52410.0,52382.1,52383.2,5565
2024-10-18 14:38:00+05:30,52383.45,52390.0,52365.2,52386.6,4170
2024-10-18 14:39:00+05:30,52386.6,52389.0,52370.0,52379.95,2835
2024-10-18 14:40:00+05:30,52379.95,52405.0,52369.85,52400.0,7005
2024-10-18 14:41:00+05:30,52400.0,52415.5,52388.6,52388.6,5625
2024-10-18 14:42:00+05:30,52388.6,52393.9,52375.05,52375.05,1845
2024-10-18 14:43:00+05:30,52375.0,52394.95,52370.8,52376.7,2370
2024-10-18 14:44:00+05:30,52376.7,52400.0,52376.1,52390.0,4875
2024-10-18 14:45:00+05:30,52390.0,52390.0,52333.0,52333.0,5655
2024-10-18 14:46:00+05:30,52337.0,52346.05,52319.4,52321.2,5550
2024-10-18 14:47:00+05:30,52324.0,52340.6,52321.3,52340.6,2340
2024-10-18 14:48:00+05:30,52345.8,52360.0,52336.0,52351.05,3525
2024-10-18 14:49:00+05:30,52351.05,52357.9,52322.05,52357.9,2760
2024-10-18 14:50:00+05:30,52357.9,52372.5,52346.25,52359.1,1980
2024-10-18 14:51:00+05:30,52359.1,52362.4,52331.0,52331.0,1395
2024-10-18 14:52:00+05:30,52331.0,52362.9,52331.0,52362.9,2175
2024-10-18 14:53:00+05:30,52362.9,52364.8,52345.1,52360.0,1455
2024-10-18 14:54:00+05:30,52360.0,52360.0,52339.05,52345.5,1575
2024-10-18 14:55:00+05:30,52345.5,52360.0,52335.0,52360.0,1860
2024-10-18 14:56:00+05:30,52360.0,52374.05,52354.1,52362.4,3225
2024-10-18 14:57:00+05:30,52362.4,52362.4,52340.6,52340.85,3855
2024-10-18 14:58:00+05:30,52340.85,52356.65,52325.15,52344.15,5775
2024-10-18 14:59:00+05:30,52344.15,52355.0,52337.95,52348.6,6300
2024-10-18 15:00:00+05:30,52349.6,52355.0,52321.0,52337.95,11430
2024-10-18 15:01:00+05:30,52337.95,52342.0,52287.4,52290.4,25530
2024-10-18 15:02:00+05:30,52291.75,52320.0,52290.0,52315.0,5190
2024-10-18 15:03:00+05:30,52315.0,52318.6,52295.0,52300.0,5175
2024-10-18 15:04:00+05:30,52300.0,52313.15,52295.0,52305.15,3660
2024-10-18 15:05:00+05:30,52305.15,52305.15,52275.4,52277.95,14520
2024-10-18 15:06:00+05:30,52277.95,52281.2,52260.0,52263.3,12300
2024-10-18 15:07:00+05:30,52266.55,52279.85,52253.0,52256.15,5490
2024-10-18 15:08:00+05:30,52256.2,52275.0,52241.15,52268.05,14955
2024-10-18 15:09:00+05:30,52279.45,52296.55,52270.0,52280.0,10560
2024-10-18 15:10:00+05:30,52282.55,52286.0,52245.0,52246.25,5535
2024-10-18 15:11:00+05:30,52246.25,52260.0,52241.0,52253.4,12375
2024-10-18 15:12:00+05:30,52265.0,52272.95,52251.65,52260.5,4410
2024-10-18 15:13:00+05:30,52256.9,52270.5,52254.9,52269.0,8595
2024-10-18 15:14:00+05:30,52269.0,52278.0,52255.15,52270.0,6450
2024-10-18 15:15:00+05:30,52272.95,52290.3,52260.0,52290.0,15060
2024-10-18 15:16:00+05:30,52290.0,52299.95,52270.0,52299.95,8580
2024-10-18 15:17:00+05:30,52299.95,52349.75,52299.95,52349.75,17220
2024-10-18 15:18:00+05:30,52349.75,52358.5,52330.45,52340.05,13425
2024-10-18 15:19:00+05:30,52340.05,52352.0,52334.65,52335.0,10440
2024-10-18 15:20:00+05:30,52335.0,52340.0,52324.0,52325.0,10620
2024-10-18 15:21:00+05:30,52325.0,52325.0,52308.3,52317.75,22140
2024-10-18 15:22:00+05:30,52317.75,52345.0,52308.0,52345.0,4830
2024-10-18 15:23:00+05:30,52345.4,52350.0,52329.9,52349.95,7125
2024-10-18 15:24:00+05:30,52349.95,52351.8,52335.0,52351.8,8280
2024-10-18 15:25:00+05:30,52349.0,52350.0,52340.0,52347.5,7425
2024-10-18 15:26:00+05:30,52348.05,52348.35,52340.0,52345.7,7995
2024-10-18 15:27:00+05:30,52343.0,52350.1,52338.0,52346.65,12045
2024-10-18 15:28:00+05:30,52346.45,52350.05,52341.05,52347.9,9570
2024-10-18 15:29:00+05:30,52347.9,52361.4,52345.0,52361.4,27390
2024-10-21 09:15:00+05:30,52462.05,52550.0,52429.1,52543.0,48195
2024-10-21 09:16:00+05:30,52543.0,52588.0,52514.15,52588.0,32685
2024-10-21 09:17:00+05:30,52582.2,52637.35,52566.2,52637.35,33000
2024-10-21 09:18:00+05:30,52636.05,52648.95,52603.8,52628.25,17895
2024-10-21 09:19:00+05:30,52628.25,52630.0,52580.35,52598.7,17340
2024-10-21 09:20:00+05:30,52598.7,52645.25,52555.0,52645.25,19875
2024-10-21 09:21:00+05:30,52645.25,52650.0,52610.05,52629.95,16890
2024-10-21 09:22:00+05:30,52629.95,52640.0,52588.2,52627.05,14310
2024-10-21 09:23:00+05:30,52627.05,52663.0,52606.85,52660.2,19875
2024-10-21 09:24:00+05:30,52663.0,52665.0,52634.85,52644.7,8715
2024-10-21 09:25:00+05:30,52644.7,52659.85,52615.3,52625.0,7710
2024-10-21 09:26:00+05:30,52625.0,52625.0,52575.0,52580.15,12315
2024-10-21 09:27:00+05:30,52580.15,52582.5,52515.0,52530.05,13290
2024-10-21 09:28:00+05:30,52530.1,52565.0,52501.85,52565.0,14430
2024-10-21 09:29:00+05:30,52565.0,52565.15,52500.0,52500.0,7815
2024-10-21 09:30:00+05:30,52500.0,52500.0,52431.2,52446.3,33330
2024-10-21 09:31:00+05:30,52446.05,52449.95,52390.45,52446.95,26715
2024-10-21 09:32:00+05:30,52446.95,52449.95,52362.0,52364.7,17715
2024-10-21 09:33:00+05:30,52364.7,52380.0,52312.65,52322.25,19560
2024-10-21 09:34:00+05:30,52310.0,52360.0,52309.0,52323.8,14115
2024-10-21 09:35:00+05:30,52323.8,52340.0,52250.1,52276.35,21945
2024-10-21 09:36:00+05:30,52276.35,52305.05,52262.15,52278.45,14280
2024-10-21 09:37:00+05:30,52288.55,52353.75,52280.05,52338.6,9435
2024-10-21 09:38:00+05:30,52338.6,52347.55,52230.9,52239.5,16110
2024-10-21 09:39:00+05:30,52239.5,52266.65,52228.2,52236.0,18105
2024-10-21 09:40:00+05:30,52236.0,52253.9,52212.0,52237.25,17535
2024-10-21 09:41:00+05:30,52237.25,52292.15,52222.05,52234.65,14055
2024-10-21 09:42:00+05:30,52234.65,52239.0,52182.4,52182.4,15840
2024-10-21 09:43:00+05:30,52182.4,52221.0,52160.3,52221.0,14970
2024-10-21 09:44:00+05:30,52221.0,52274.95,52221.0,52270.65,13695
2024-10-21 09:45:00+05:30,52270.65,52275.0,52173.05,52185.3,18765
2024-10-21 09:46:00+05:30,52185.3,52216.2,52125.0,52206.4,17595
2024-10-21 09:47:00+05:30,52206.4,52246.95,52196.65,52216.05,9720
2024-10-21 09:48:00+05:30,52216.05,52221.25,52173.35,52190.95,6675
2024-10-21 09:49:00+05:30,52190.95,52201.35,52125.0,52130.0,8640
2024-10-21 09:50:00+05:30,52130.0,52151.0,52086.05,52141.15,20130
2024-10-21 09:51:00+05:30,52147.95,52159.0,52100.0,52100.0,7830
2024-10-21 09:52:00+05:30,52103.75,52128.25,52073.05,52105.1,16980
2024-10-21 09:53:00+05:30,52105.1,52180.0,52098.3,52179.4,9765
2024-10-21 09:54:00+05:30,52179.4,52224.95,52150.0,52218.35,9480
2024-10-21 09:55:00+05:30,52218.35,52245.0,52181.5,52186.05,7980
2024-10-21 09:56:00+05:30,52184.1,52186.05,52130.0,52142.0,8040
2024-10-21 09:57:00+05:30,52142.0,52220.0,52142.0,52220.0,4350
2024-10-21 09:58:00+05:30,52220.0,52275.0,52212.85,52263.3,10545
2024-10-21 09:59:00+05:30,52263.3,52300.0,52251.85,52277.75,17430
2024-10-21 10:00:00+05:30,52262.7,52299.0,52225.05,52262.15,8025
2024-10-21 10:01:00+05:30,52262.15,52307.9,52252.7,52300.05,12915
2024-10-21 10:02:00+05:30,52300.05,52347.95,52300.05,52337.45,14115
2024-10-21 10:03:00+05:30,52340.95,52416.0,52326.25,52388.85,31200
2024-10-21 10:04:00+05:30,52388.85,52428.8,52380.0,52412.1,13350
2024-10-21 10:05:00+05:30,52412.1,52444.55,52385.85,52401.0,7740
2024-10-21 10:06:00+05:30,52401.0,52439.95,52395.05,52421.8,6720
2024-10-21 10:07:00+05:30,52421.8,52440.0,52392.75,52409.05,8430
2024-10-21 10:08:00+05:30,52409.05,52450.0,52398.05,52445.0,11940
2024-10-21 10:09:00+05:30,52445.0,52449.95,52371.6,52376.95,9150
2024-10-21 10:10:00+05:30,52376.95,52388.5,52275.0,52294.4,15765
2024-10-21 10:11:00+05:30,52294.4,52294.65,52223.25,52230.0,11955
2024-10-21 10:12:00+05:30,52230.0,52235.1,52175.0,52224.9,18900
2024-10-21 10:13:00+05:30,52224.9,52225.0,52185.0,52205.6,7035
2024-10-21 10:14:00+05:30,52214.55,52275.0,52214.55,52266.55,8355
2024-10-21 10:15:00+05:30,52266.55,52302.55,52244.8,52300.0,6675
2024-10-21 10:16:00+05:30,52300.0,52300.0,52235.25,52250.0,8565
2024-10-21 10:17:00+05:30,52250.0,52270.0,52230.0,52254.1,4065
2024-10-21 10:18:00+05:30,52254.1,52255.9,52225.0,52225.0,3945
2024-10-21 10:19:00+05:30,52230.0,52250.0,52225.0,52249.9,3060
2024-10-21 10:20:00+05:30,52249.9,52255.0,52223.0,52240.0,1785
2024-10-21 10:21:00+05:30,52235.2,52321.8,52235.2,52311.0,5595
2024-10-21 10:22:00+05:30,52311.0,52335.0,52310.0,52315.15,5175
2024-10-21 10:23:00+05:30,52315.15,52332.0,52290.0,52331.95,1890
2024-10-21 10:24:00+05:30,52331.95,52361.4,52313.5,52313.5,2865
2024-10-21 10:25:00+05:30,52313.5,52330.0,52301.0,52321.3,5850
2024-10-21 10:26:00+05:30,52321.3,52333.2,52300.0,52300.0,1065
2024-10-21 10:27:00+05:30,52300.0,52300.0,52224.1,52224.1,4095
2024-10-21 10:28:00+05:30,52224.1,52255.95,52205.0,52246.75,6255
2024-10-21 10:29:00+05:30,52246.75,52259.95,52229.65,52245.0,2160
2024-10-21 10:30:00+05:30,52245.0,52275.0,52239.7,52275.0,1260
2024-10-21 10:31:00+05:30,52275.0,52281.0,52252.35,52261.75,2715
2024-10-21 10:32:00+05:30,52261.75,52262.2,52225.85,52242.15,3255
2024-10-21 10:33:00+05:30,52242.15,52250.6,52211.0,52211.0,3045
2024-10-21 10:34:00+05:30,52211.0,52221.2,52185.05,52196.65,8595
2024-10-21 10:35:00+05:30,52196.65,52232.9,52191.0,52225.0,5115
2024-10-21 10:36:00+05:30,52225.0,52239.0,52211.0,52217.35,1395
2024-10-21 10:37:00+05:30,52217.35,52264.95,52210.5,52240.0,3105
2024-10-21 10:38:00+05:30,52256.55,52258.3,52230.0,52242.15,1365
2024-10-21 10:39:00+05:30,52242.15,52275.0,52236.5,52266.75,3105
2024-10-21 10:40:00+05:30,52266.75,52274.2,52220.0,52220.0,2430
2024-10-21 10:41:00+05:30,52220.0,52237.8,52208.0,52237.8,1710
2024-10-21 10:42:00+05:30,52237.75,52250.45,52228.2,52230.3,1005
2024-10-21 10:43:00+05:30,52230.3,52230.85,52200.0,52206.0,3660
2024-10-21 10:44:00+05:30,52206.0,52236.0,52202.0,52214.0,1560
2024-10-21 10:45:00+05:30,52214.0,52221.45,52192.0,52192.0,1785
2024-10-21 10:46:00+05:30,52192.0,52225.0,52192.0,52225.0,1680
2024-10-21 10:47:00+05:30,52208.25,52244.0,52208.25,52242.0,2325
2024-10-21 10:48:00+05:30,52242.0,52244.0,52200.2,52200.2,2700
2024-10-21 10:49:00+05:30,52200.2,52207.95,52167.0,52167.0,6300
2024-10-21 10:50:00+05:30,52167.0,52179.0,52152.0,52179.0,4845
2024-10-21 10:51:00+05:30,52179.0,52196.9,52168.8,52168.8,2925
2024-10-21 10:52:00+05:30,52168.8,52185.0,52156.65,52171.9,2625
2024-10-21 10:53:00+05:30,52171.9,52188.0,52160.0,52173.15,5265
2024-10-21 10:54:00+05:30,52173.15,52199.0,52168.0,52198.0,1515
2024-10-21 10:55:00+05:30,52198.0,52247.0,52191.3,52245.0,3240
2024-10-21 10:56:00+05:30,52245.0,52271.35,52239.15,52255.65,5115
2024-10-21 10:57:00+05:30,52255.65,52255.65,52233.3,52235.2,2745
2024-10-21 10:58:00+05:30,52235.2,52240.5,52209.3,52213.0,5610
2024-10-21 10:59:00+05:30,52213.0,52236.6,52207.05,52229.65,1080
2024-10-21 11:00:00+05:30,52229.65,52261.1,52216.25,52260.85,2685
2024-10-21 11:01:00+05:30,52260.85,52275.0,52243.15,52268.1,4440
2024-10-21 11:02:00+05:30,52268.1,52295.0,52262.85,52292.1,4050
2024-10-21 11:03:00+05:30,52292.1,52295.0,52267.8,52270.1,2340
2024-10-21 11:04:00+05:30,52272.1,52284.7,52259.6,52269.85,1860
2024-10-21 11:05:00+05:30,52269.85,52281.4,52260.1,52263.55,1770
2024-10-21 11:06:00+05:30,52263.55,52276.5,52242.75,52244.45,2145
2024-10-21 11:07:00+05:30,52253.5,52253.5,52225.0,52225.15,2970
2024-10-21 11:08:00+05:30,52225.15,52250.0,52225.15,52238.5,1110
2024-10-21 11:09:00+05:30,52238.5,52249.75,52210.0,52210.0,2535
2024-10-21 11:10:00+05:30,52210.0,52235.95,52204.0,52235.95,1380
2024-10-21 11:11:00+05:30,52235.95,52235.95,52201.0,52209.15,1260
2024-10-21 11:12:00+05:30,52209.15,52213.0,52186.5,52208.65,1950
2024-10-21 11:13:00+05:30,52208.65,52214.95,52195.3,52214.95,465
2024-10-21 11:14:00+05:30,52214.95,52226.0,52207.3,52217.65,1140
2024-10-21 11:15:00+05:30,52216.0,52236.95,52205.2,52228.3,510
2024-10-21 11:16:00+05:30,52228.3,52228.45,52185.9,52190.05,1575
2024-10-21 11:17:00+05:30,52190.05,52200.0,52180.0,52181.4,2040
2024-10-21 11:18:00+05:30,52181.4,52195.0,52175.0,52185.0,1680
2024-10-21 11:19:00+05:30,52185.0,52195.0,52181.6,52189.0,420
2024-10-21 11:20:00+05:30,52189.0,52190.55,52160.0,52185.0,3660
2024-10-21 11:21:00+05:30,52185.0,52195.85,52165.0,52167.0,2625
2024-10-21 11:22:00+05:30,52167.0,52200.0,52165.05,52200.0,1965
2024-10-21 11:23:00+05:30,52200.0,52206.8,52194.0,52206.0,4455
2024-10-21 11:24:00+05:30,52200.8,52214.95,52191.0,52191.0,2190
2024-10-21 11:25:00+05:30,52191.0,52200.85,52175.0,52175.0,825
2024-10-21 11:26:00+05:30,52175.0,52194.95,52175.0,52194.95,675
2024-10-21 11:27:00+05:30,52194.95,52200.0,52189.65,52193.0,795
2024-10-21 11:28:00+05:30,52193.0,52194.9,52175.05,52183.9,825
2024-10-21 11:29:00+05:30,52183.9,52215.85,52183.5,52210.0,1455
2024-10-21 11:30:00+05:30,52210.0,52213.5,52160.6,52160.6,1215
2024-10-21 11:31:00+05:30,52160.6,52165.0,52100.0,52100.0,19980
2024-10-21 11:32:00+05:30,52100.0,52106.6,52042.0,52048.0,21540
2024-10-21 11:33:00+05:30,52048.0,52086.0,52035.1,52068.0,9075
2024-10-21 11:34:00+05:30,52068.0,52100.65,52058.0,52060.0,5970
2024-10-21 11:35:00+05:30,52060.0,52095.0,52058.0,52058.0,4635
2024-10-21 11:36:00+05:30,52058.0,52100.0,52058.0,52098.2,2685
2024-10-21 11:37:00+05:30,52098.2,52099.1,52098.2,52099.1,315
